960	38.65	11.87	-8.14
961	38.69	11.94	-8.12
962	38.73	12.03	-8.1
963	38.77	12.1	-8.08
964	38.81	12.17	-8.05
965	38.85	12.29	-8.01
966	38.89	12.37	-7.97
967	38.93	12.43	-7.93
968	38.97	12.47	-7.9
969	39.01	12.48	-7.88
970	39.07	12.49	-7.86
971	39.1	12.51	-7.83
972	39.13	12.56	-7.8
973	39.17	12.61	-7.78
974	39.21	12.69	-7.77
975	39.25	12.77	-7.76
976	39.29	12.87	-7.75
977	39.33	12.95	-7.75
978	39.37	13.03	-7.75
979	39.41	13.07	-7.77
980	39.45	13.09	-7.81
981	39.49	13.11	-7.86
982	39.53	13.12	-7.91
983	39.57	13.15	-7.95
984	39.61	13.18	-7.96
985	39.65	13.23	-7.96
986	39.69	13.29	-7.96
987	39.73	13.35	-7.97
988	39.77	13.4	-7.96
989	39.81	13.46	-7.96
990	39.85	13.52	-7.98
991	39.89	13.58	-7.99
992	39.93	13.66	-8.01
993	39.97	13.73	-8.04
994	40.01	13.8	-8.08
995	40.05	13.87	-8.13
996	40.09	13.91	-8.18
997	40.13	13.94	-8.22
998	40.17	13.92	-8.27
999	40.21	13.84	-8.31
1000	40.25	13.76	-8.35
1001	40.29	13.67	-8.37
1002	40.33	13.62	-8.37
1003	40.37	13.62	-8.38
1004	40.41	13.65	-8.39
1005	40.45	13.69	-8.42
1006	40.49	13.72	-8.43
1007	40.53	13.75	-8.41
1008	40.57	13.78	-8.37
1009	40.61	13.8	-8.29
1010	40.65	13.84	-8.22
1011	40.69	13.86	-8.18
1012	40.73	13.91	-8.19
1013	40.77	13.96	-8.21
1014	40.81	14.04	-8.23
1015	40.85	14.13	-8.2
1016	40.89	14.23	-8.15
1017	40.93	14.33	-8.11
1018	40.97	14.41	-8.09
1019	41.01	14.52	-8.08
1020	41.05	14.62	-8.08
1021	41.09	14.72	-8.06
1022	41.13	14.82	-8.03
1023	41.17	14.9	-7.98
1024	41.21	14.97	-7.95
1025	41.25	15.03	-7.89
1026	41.29	15.09	-7.85
1027	41.33	15.14	-7.81
1028	41.37	15.17	-7.73
1029	41.41	15.19	-7.68
1030	41.45	15.21	-7.61
1031	41.49	15.23	-7.55
1032	41.53	15.28	-7.5
1033	41.57	15.36	-7.42
1034	41.61	15.46	-7.33
1035	41.65	15.55	-7.27
1036	41.69	15.62	-7.2
1037	41.73	15.67	-7.17
1038	41.77	15.71	-7.14
1039	41.81	15.76	-7.11
1040	41.85	15.79	-7.11
1041	41.89	15.83	-7.1
1042	41.93	15.85	-7.11
1043	41.97	15.87	-7.11
1044	42.01	15.9	-7.1
1045	42.05	15.93	-7.08
1046	42.09	15.98	-7.03
1047	42.13	16.03	-6.97
1048	42.17	16.06	-6.93
1049	42.21	16.11	-6.85
1050	42.25	16.14	-6.81
1051	42.29	16.16	-6.76
1052	42.33	16.16	-6.74
1053	42.37	16.14	-6.74
1054	42.41	16.14	-6.72
1055	42.45	16.12	-6.74
1056	42.49	16.11	-6.73
1057	42.53	16.11	-6.73
1058	42.57	16.1	-6.77
1059	42.61	16.08	-6.79
1060	42.65	16.05	-6.82
1061	42.69	16.03	-6.85
1062	42.73	16.02	-6.87
1063	42.77	16	-6.89
1064	42.81	16	-6.91
1065	42.85	15.97	-6.97
1066	42.89	15.94	-7.03
1067	42.93	15.92	-7.05
1068	42.97	15.88	-7.13
1069	43.01	15.85	-7.19
1070	43.05	15.82	-7.23
1071	43.09	15.82	-7.24
1072	43.13	15.85	-7.18
1073	43.17	15.89	-7.12
1074	43.21	15.91	-7.09
1075	43.25	15.92	-7.1
1076	43.29	15.92	-7.1
1077	43.33	15.94	-7.08
1078	43.37	15.98	-7.06
1079	43.41	15.98	-7.06
1080	43.45	15.97	-7.07
1081	43.49	15.94	-7.1
1082	43.53	15.91	-7.11
1083	43.57	15.89	-7.1
1084	43.61	15.89	-7.05
1085	43.65	15.9	-7.01
1086	43.69	15.89	-6.97
1087	43.73	15.9	-6.92
1088	43.77	15.88	-6.91
1089	43.81	15.85	-6.9
1090	43.85	15.83	-6.86
1091	43.89	15.78	-6.86
1092	43.93	15.75	-6.83
1093	43.97	15.72	-6.79
1094	44.01	15.7	-6.78
1095	44.05	15.7	-6.72
1096	44.09	15.7	-6.7
1097	44.13	15.7	-6.65
1098	44.17	15.7	-6.6
1099	44.21	15.68	-6.57
1100	44.25	15.68	-6.53
1101	44.29	15.69	-6.52
1102	44.33	15.7	-6.51
1103	44.37	15.72	-6.54
1104	44.41	15.76	-6.55
1105	44.45	15.79	-6.56
1106	44.49	15.83	-6.56
1107	44.53	15.87	-6.56
1108	44.57	15.9	-6.57
1109	44.61	15.93	-6.6
1110	44.65	15.95	-6.66
1111	44.69	15.96	-6.72
1112	44.73	15.97	-6.8
1113	44.77	15.98	-6.9
1114	44.81	15.96	-7.02
1115	44.85	15.94	-7.13
1116	44.89	15.9	-7.27
1117	44.93	15.89	-7.34
1118	44.97	15.89	-7.4
1119	45.01	15.88	-7.48
1120	45.05	15.89	-7.56
1121	45.09	15.85	-7.72
1122	45.13	15.83	-7.85
1123	45.17	15.83	-7.96
1124	45.21	15.84	-8.06
1125	45.25	15.88	-8.11
1126	45.29	15.92	-8.17
1127	45.33	15.97	-8.23
1128	45.37	16	-8.31
1129	45.41	16.09	-8.38
1130	45.45	16.23	-8.42
1131	45.49	16.36	-8.47
1132	45.53	16.47	-8.54
1133	45.57	16.53	-8.58
1134	45.61	16.55	-8.63
1135	45.65	16.56	-8.66
1136	45.69	16.6	-8.63
1137	45.73	16.66	-8.63
1138	45.77	16.76	-8.65
1139	45.81	16.87	-8.68
1140	45.85	16.97	-8.71
1141	45.89	17.04	-8.71
1142	45.93	17.06	-8.71
1143	45.97	17.04	-8.7
1144	46.01	17.06	-8.7
1145	46.05	17.11	-8.74
1146	46.09	17.18	-8.79
1147	46.13	17.25	-8.85
1148	46.17	17.24	-8.9
1149	46.21	17.21	-8.93
1150	46.25	17.18	-8.96
1151	46.29	17.13	-9.01
1152	46.33	17.11	-9.07
1153	46.37	17.08	-9.14
1154	46.41	17.06	-9.19
1155	46.45	17.05	-9.25
1156	46.49	17.07	-9.3
1157	46.53	17.12	-9.37
1158	46.57	17.12	-9.45
1159	46.61	17.14	-9.57
1160	46.65	17.14	-9.69
1161	46.69	17.11	-9.82
1162	46.73	17.13	-9.93
1163	46.77	17.13	-10
1164	46.81	17.08	-10.03
1165	46.85	17.04	-10.03
1166	46.89	16.96	-10.02
1167	46.93	16.93	-9.99
1168	46.97	16.92	-9.99
1169	47.01	16.93	-9.98
1170	47.05	16.97	-9.99
1171	47.09	16.97	-10.03
1172	47.13	16.99	-10.09
1173	47.17	16.99	-10.15
1174	47.21	16.99	-10.21
1175	47.25	17	-10.26
1176	47.29	17.01	-10.28
1177	47.33	17.04	-10.3
1178	47.37	17.07	-10.32
1179	47.41	17.08	-10.32
1180	47.45	17.1	-10.32
1181	47.49	17.12	-10.32
1182	47.53	17.14	-10.31
1183	47.57	17.19	-10.32
1184	47.61	17.23	-10.32
1185	47.65	17.26	-10.31
1186	47.69	17.3	-10.31
1187	47.73	17.29	-10.31
1188	47.77	17.29	-10.31
1189	47.81	17.3	-10.31
1190	47.85	17.3	-10.31
1191	47.89	17.3	-10.32
1192	47.93	17.28	-10.31
1193	47.97	17.25	-10.3
1194	48.01	17.21	-10.28
1195	48.05	17.19	-10.27
1196	48.09	17.18	-10.26
1197	48.13	17.16	-10.24
1198	48.17	17.16	-10.22
1199	48.21	17.14	-10.21
1200	48.25	17.13	-10.21
1201	48.29	17.13	-10.22
1202	48.33	17.13	-10.23
1203	48.37	17.11	-10.24
1204	48.41	17.09	-10.25
1205	48.45	17.08	-10.26
1206	48.49	17.06	-10.27
1207	48.53	17.06	-10.27
1208	48.57	17.06	-10.28
1209	48.61	17.04	-10.3
1210	48.65	17.03	-10.32
1211	48.69	17.03	-10.34
1212	48.73	17.05	-10.36
1213	48.77	17.05	-10.36
1214	48.81	17.03	-10.34
1215	48.85	17	-10.31
1216	48.89	16.95	-10.28
1217	48.93	16.92	-10.25
1218	48.97	16.89	-10.23
1219	49.01	16.88	-10.23
1220	49.05	16.87	-10.23
1221	49.09	16.85	-10.25
1222	49.13	16.84	-10.24
1223	49.17	16.82	-10.19
1224	49.21	16.86	-10.18
1225	49.25	16.88	-10.15
1226	49.29	16.85	-10.12
1227	49.33	16.81	-10.09
1228	49.37	16.72	-10.03
1229	49.41	16.64	-9.97
1230	49.45	16.61	-9.92
1231	49.49	16.57	-9.88
1232	49.53	16.52	-9.84
1233	49.57	16.47	-9.77
1234	49.61	16.42	-9.71
1235	49.65	16.41	-9.67
1236	49.69	16.45	-9.65
1237	49.73	16.49	-9.63
1238	49.77	16.54	-9.61
1239	49.81	16.57	-9.56
1240	49.85	16.59	-9.52
1241	49.89	16.61	-9.48
1242	49.93	16.61	-9.45
1243	49.97	16.61	-9.42
1244	50.01	16.59	-9.39
1245	50.05	16.58	-9.35
1246	50.09	16.57	-9.31
1247	50.13	16.55	-9.28
1248	50.17	16.55	-9.25
1249	50.21	16.54	-9.22
1250	50.25	16.5	-9.22
1251	50.29	16.47	-9.21
1252	50.33	16.42	-9.21
1253	50.37	16.4	-9.21
1254	50.41	16.38	-9.21
1255	50.45	16.37	-9.23
1256	50.49	16.36	-9.24
1257	50.53	16.33	-9.26
1258	50.57	16.29	-9.29
1259	50.61	16.25	-9.3
1260	50.65	16.22	-9.31
1261	50.69	16.18	-9.32
1262	50.73	16.19	-9.31
1263	50.77	16.19	-9.3
1264	50.81	16.17	-9.3
1265	50.85	16.16	-9.31
1266	50.89	16.12	-9.33
1267	50.93	16.09	-9.34
1268	50.97	16.08	-9.35
1269	51.01	16.05	-9.36
1270	51.05	16.04	-9.37
1271	51.09	16.03	-9.4
1272	51.13	16.02	-9.42
1273	51.17	16	-9.43
1274	51.21	16.01	-9.4
1275	51.25	16	-9.34
1276	51.29	16	-9.26
1277	51.33	15.98	-9.2
1278	51.37	15.94	-9.17
1279	51.41	15.88	-9.17
1280	51.45	15.81	-9.19
1281	51.49	15.77	-9.22
1282	51.53	15.75	-9.24
1283	51.57	15.77	-9.25
1284	51.61	15.76	-9.25
1285	51.65	15.77	-9.27
1286	51.69	15.75	-9.29
1287	51.73	15.73	-9.31
1288	51.77	15.72	-9.34
1289	51.81	15.72	-9.35
1290	51.85	15.71	-9.37
1291	51.89	15.71	-9.4
1292	51.93	15.7	-9.44
1293	51.97	15.68	-9.48
1294	52.01	15.66	-9.51
1295	52.05	15.64	-9.53
1296	52.09	15.63	-9.56
1297	52.13	15.59	-9.57
1298	52.17	15.54	-9.59
1299	52.21	15.5	-9.61
1300	52.25	15.49	-9.62
1301	52.29	15.51	-9.63
1302	52.33	15.57	-9.6
1303	52.37	15.62	-9.54
1304	52.41	15.65	-9.45
1305	52.45	15.66	-9.38
1306	52.49	15.68	-9.34
1307	52.53	15.69	-9.33
1308	52.57	15.71	-9.35
1309	52.61	15.74	-9.38
1310	52.65	15.77	-9.4
1311	52.69	15.8	-9.43
1312	52.73	15.84	-9.46
1313	52.77	15.87	-9.49
1314	52.81	15.92	-9.52
1315	52.85	15.98	-9.56
1316	52.89	16.08	-9.61
1317	52.93	16.17	-9.65
1318	52.97	16.24	-9.68
1319	53.01	16.32	-9.7
1320	53.05	16.36	-9.71
1321	53.09	16.39	-9.71
1322	53.13	16.43	-9.7
1323	53.17	16.45	-9.71
1324	53.21	16.48	-9.71
1325	53.25	16.52	-9.73
1326	53.29	16.56	-9.74
1327	53.33	16.58	-9.76
1328	53.37	16.59	-9.76
1329	53.41	16.6	-9.76
1330	53.45	16.61	-9.77
1331	53.49	16.61	-9.78
1332	53.53	16.63	-9.79
1333	53.57	16.65	-9.8
1334	53.61	16.67	-9.8
1335	53.65	16.7	-9.81
1336	53.69	16.71	-9.82
1337	53.73	16.71	-9.83
1338	53.77	16.72	-9.84
1339	53.81	16.71	-9.85
1340	53.85	16.72	-9.87
1341	53.89	16.72	-9.88
1342	53.93	16.7	-9.88
1343	53.97	16.68	-9.88
1344	54.01	16.67	-9.9
1345	54.05	16.66	-9.91
1346	54.09	16.65	-9.93
1347	54.13	16.63	-9.96
1348	54.17	16.6	-9.97
1349	54.21	16.56	-9.99
1350	54.25	16.5	-10.01
1351	54.29	16.45	-10.02
1352	54.33	16.39	-10.03
1353	54.37	16.34	-10.04
1354	54.41	16.3	-10.05
1355	54.45	16.25	-10.07
1356	54.49	16.21	-10.1
1357	54.53	16.18	-10.12
1358	54.57	16.15	-10.13
1359	54.61	16.13	-10.14
1360	54.65	16.11	-10.15
1361	54.69	16.08	-10.16
1362	54.73	16.05	-10.17
1363	54.77	16.02	-10.18
1364	54.81	15.98	-10.18
1365	54.85	15.93	-10.18
1366	54.89	15.87	-10.19
1367	54.93	15.78	-10.18
1368	54.97	15.69	-10.19
1369	55.01	15.59	-10.21
1370	55.05	15.5	-10.24
1371	55.09	15.41	-10.26
1372	55.13	15.34	-10.27
1373	55.17	15.26	-10.27
1374	55.21	15.18	-10.29
1375	55.25	15.1	-10.34
1376	55.29	15.01	-10.38
1377	55.33	14.94	-10.41
1378	55.37	14.9	-10.44
1379	55.41	14.87	-10.48
1380	55.45	14.85	-10.51
1381	55.49	14.83	-10.56
1382	55.53	14.78	-10.57
1383	55.57	14.74	-10.58
1384	55.61	14.69	-10.6
1385	55.65	14.64	-10.61
1386	55.69	14.59	-10.63
1387	55.73	14.52	-10.59
1388	55.77	14.48	-10.56
1389	55.81	14.45	-10.54
1390	55.85	14.43	-10.5
1391	55.89	14.4	-10.48
1392	55.93	14.35	-10.47
1393	55.97	14.3	-10.49
1394	56.01	14.25	-10.5
1395	56.05	14.23	-10.54
1396	56.09	14.2	-10.55
1397	56.13	14.17	-10.53
1398	56.17	14.12	-10.53
1399	56.21	14.07	-10.52
1400	56.24	14.03	-10.49
1401	56.28	13.98	-10.46
1402	56.32	13.95	-10.42
1403	56.36	13.92	-10.38
1404	56.4	13.9	-10.37
1405	56.44	13.88	-10.36
1406	56.48	13.86	-10.37
1407	56.52	13.84	-10.38
1408	56.56	13.82	-10.38
1409	56.6	13.79	-10.39
1410	56.64	13.77	-10.38
1411	56.69	13.75	-10.37
1412	56.73	13.73	-10.34
1413	56.76	13.71	-10.32
1414	56.8	13.69	-10.32
1415	56.84	13.67	-10.36
1416	56.88	13.65	-10.45
1417	56.92	13.65	-10.52
1418	56.96	13.64	-10.59
1419	57	13.64	-10.63
1420	57.04	13.63	-10.64
1421	57.08	13.62	-10.65
1422	57.12	13.61	-10.65
1423	57.16	13.61	-10.64
1424	57.2	13.62	-10.6
1425	57.24	13.62	-10.54
1426	57.28	13.63	-10.5
1427	57.32	13.63	-10.46
1428	57.36	13.62	-10.46
1429	57.4	13.61	-10.46
1430	57.44	13.59	-10.45
1431	57.48	13.6	-10.46
1432	57.52	13.63	-10.48
1433	57.56	13.67	-10.48
1434	57.6	13.72	-10.47
1435	57.64	13.77	-10.44
1436	57.68	13.8	-10.38
1437	57.72	13.82	-10.35
1438	57.76	13.84	-10.33
1439	57.8	13.85	-10.33
1440	57.84	13.86	-10.34
1441	57.88	13.88	-10.31
1442	57.92	13.9	-10.33
1443	57.96	13.92	-10.37
1444	58	13.97	-10.44
1445	58.04	14.02	-10.53
1446	58.08	14.09	-10.59
1447	58.12	14.16	-10.64
1448	58.16	14.24	-10.68
1449	58.2	14.29	-10.71
1450	58.24	14.34	-10.74
1451	58.28	14.36	-10.75
1452	58.32	14.37	-10.76
1453	58.36	14.38	-10.78
1454	58.4	14.37	-10.81
1455	58.44	14.37	-10.86
1456	58.48	14.36	-10.9
1457	58.52	14.35	-10.94
1458	58.56	14.35	-10.98
1459	58.6	14.35	-11.01
1460	58.64	14.34	-11.04
1461	58.68	14.32	-11.07
1462	58.73	14.3	-11.06
1463	58.76	14.29	-11.05
1464	58.8	14.29	-11.06
1465	58.84	14.29	-11.04
1466	58.88	14.3	-11.03
1467	58.92	14.3	-11.02
1468	58.96	14.31	-11
1469	59	14.31	-10.98
1470	59.04	14.31	-10.96
1471	59.08	14.31	-10.95
1472	59.12	14.31	-10.93
1473	59.16	14.31	-10.92
1474	59.2	14.31	-10.92
1475	59.24	14.31	-10.9
1476	59.28	14.31	-10.9
1477	59.32	14.31	-10.87
1478	59.36	14.31	-10.85
1479	59.4	14.31	-10.84
1480	59.44	14.31	-10.83
1481	59.48	14.32	-10.82
1482	59.52	14.33	-10.81
1483	59.56	14.33	-10.79
1484	59.6	14.34	-10.78
1485	59.64	14.35	-10.75
1486	59.68	14.34	-10.71
1487	59.72	14.35	-10.68
1488	59.76	14.35	-10.66
1489	59.8	14.35	-10.66
1490	59.84	14.35	-10.67
1491	59.88	14.34	-10.66
1492	59.92	14.34	-10.62
1493	59.96	14.34	-10.57
1494	60	14.34	-10.52
1495	60.04	14.35	-10.46
1496	60.08	14.35	-10.4
1497	60.12	14.36	-10.38
1498	60.16	14.37	-10.33
1499	60.2	14.37	-10.26
1500	60.24	14.37	-10.2
1501	60.28	14.33	-10.14
1502	60.32	14.28	-10.11
1503	60.36	14.23	-10.12
1504	60.4	14.18	-10.16
1505	60.44	14.14	-10.18
1506	60.48	14.1	-10.21
1507	60.52	14.06	-10.24
1508	60.56	14.04	-10.23
1509	60.6	14.01	-10.24
1510	60.64	13.99	-10.21
1511	60.68	13.97	-10.17
1512	60.72	13.95	-10.13
1513	60.76	13.94	-10.1
1514	60.8	13.91	-10.09
1515	60.84	13.89	-10.07
1516	60.88	13.87	-10.04
1517	60.92	13.85	-10.01
1518	60.96	13.82	-9.95
1519	61	13.79	-9.9
1520	61.04	13.76	-9.85
1521	61.08	13.75	-9.78
1522	61.12	13.74	-9.74
1523	61.16	13.73	-9.68
1524	61.2	13.69	-9.67
1525	61.24	13.65	-9.67
1526	61.28	13.61	-9.66
1527	61.32	13.58	-9.64
1528	61.36	13.56	-9.58
1529	61.4	13.54	-9.52
1530	61.44	13.52	-9.44
1531	61.48	13.5	-9.36
1532	61.52	13.47	-9.28
1533	61.56	13.43	-9.21
1534	61.6	13.38	-9.16
1535	61.64	13.32	-9.17
1536	61.68	13.26	-9.19
1537	61.72	13.22	-9.22
1538	61.76	13.2	-9.24
1539	61.8	13.18	-9.26
1540	61.84	13.14	-9.29
1541	61.88	13.11	-9.3
1542	61.92	13.07	-9.32
1543	61.96	13	-9.31
1544	62	12.91	-9.31
1545	62.04	12.83	-9.3
1546	62.08	12.77	-9.29
1547	62.12	12.73	-9.28
1548	62.16	12.68	-9.28
1549	62.2	12.64	-9.29
1550	62.24	12.61	-9.29
1551	62.28	12.6	-9.28
1552	62.32	12.6	-9.26
1553	62.36	12.6	-9.25
1554	62.4	12.53	-9.29
1555	62.44	12.47	-9.33
1556	62.48	12.41	-9.35
1557	62.52	12.39	-9.37
1558	62.56	12.38	-9.35
1559	62.6	12.39	-9.3
1560	62.64	12.39	-9.28
1561	62.68	12.37	-9.27
1562	62.72	12.39	-9.26
1563	62.76	12.38	-9.3
1564	62.8	12.37	-9.32
1565	62.84	12.37	-9.34
1566	62.88	12.35	-9.37
1567	62.92	12.34	-9.4
1568	62.96	12.35	-9.41
1569	63	12.34	-9.43
1570	63.04	12.32	-9.46
1571	63.08	12.33	-9.47
1572	63.12	12.33	-9.49
1573	63.16	12.33	-9.5
1574	63.2	12.34	-9.52
1575	63.24	12.34	-9.54
1576	63.28	12.32	-9.57
1577	63.32	12.31	-9.61
1578	63.36	12.31	-9.62
1579	63.4	12.29	-9.66
1580	63.44	12.3	-9.69
1581	63.48	12.31	-9.74
1582	63.52	12.3	-9.79
1583	63.56	12.25	-9.85
1584	63.6	12.17	-9.89
1585	63.64	12.08	-9.92
1586	63.68	12.01	-9.93
1587	63.72	11.97	-9.91
1588	63.76	11.92	-9.89
1589	63.8	11.88	-9.87
1590	63.84	11.83	-9.86
1591	63.88	11.78	-9.86
1592	63.92	11.74	-9.84
1593	63.96	11.7	-9.83
1594	64	11.67	-9.79
1595	64.04	11.65	-9.75
1596	64.08	11.64	-9.71
1597	64.12	11.64	-9.64
1598	64.16	11.6	-9.6
1599	64.2	11.58	-9.56
1600	64.24	11.55	-9.53
1601	64.28	11.51	-9.51
1602	64.32	11.51	-9.48
1603	64.36	11.48	-9.47
1604	64.4	11.47	-9.44
1605	64.44	11.45	-9.43
1606	64.48	11.44	-9.4
1607	64.52	11.44	-9.39
1608	64.56	11.41	-9.38
1609	64.6	11.37	-9.37
1610	64.64	11.33	-9.38
1611	64.68	11.3	-9.37
1612	64.72	11.27	-9.37
1613	64.76	11.26	-9.37
1614	64.8	11.22	-9.35
1615	64.84	11.21	-9.31
1616	64.88	11.2	-9.26
1617	64.92	11.2	-9.2
1618	64.96	11.26	-9.14
1619	65	11.25	-9.1
1620	65.04	11.35	-9.04
1621	65.08	11.48	-8.95
1622	65.12	11.55	-8.88
1623	65.16	11.62	-8.79
1624	65.2	11.61	-8.71
1625	65.24	11.56	-8.66
1626	65.28	11.55	-8.58
1627	65.32	11.58	-8.51
1628	65.36	11.63	-8.45
1629	65.4	11.67	-8.39
1630	65.44	11.75	-8.35
1631	65.48	11.86	-8.29
1632	65.52	11.94	-8.21
1633	65.56	12.02	-8.13
1634	65.6	12.05	-8.02
1635	65.64	12.05	-7.9
1636	65.68	12.04	-7.81
1637	65.72	12.08	-7.74
1638	65.76	12.11	-7.69
1639	65.8	12.14	-7.66
1640	65.84	12.18	-7.6
1641	65.88	12.19	-7.52
1642	65.92	12.22	-7.45
1643	65.96	12.28	-7.38
1644	66	12.34	-7.32
1645	66.04	12.4	-7.27
1646	66.08	12.45	-7.22
1647	66.12	12.49	-7.18
1648	66.16	12.51	-7.14
1649	66.2	12.51	-7.08
1650	66.24	12.52	-7.03
1651	66.28	12.53	-6.97
1652	66.32	12.53	-6.93
1653	66.36	12.54	-6.9
1654	66.4	12.54	-6.86
1655	66.44	12.55	-6.82
1656	66.48	12.55	-6.77
1657	66.52	12.57	-6.71
1658	66.56	12.6	-6.65
1659	66.6	12.65	-6.59
1660	66.64	12.69	-6.54
1661	66.68	12.71	-6.49
1662	66.72	12.72	-6.45
1663	66.76	12.75	-6.41
1664	66.8	12.82	-6.36
1665	66.84	12.88	-6.32
1666	66.88	12.93	-6.28
1667	66.92	12.93	-6.24
1668	66.96	12.91	-6.21
1669	67	12.89	-6.21
1670	67.04	12.9	-6.27
1671	67.08	12.92	-6.34
1672	67.12	12.95	-6.39
1673	67.16	12.99	-6.43
1674	67.2	13.01	-6.44
1675	67.24	13.05	-6.47
1676	67.28	13.09	-6.53
1677	67.32	13.14	-6.61
1678	67.36	13.19	-6.67
1679	67.4	13.23	-6.68
1680	67.44	13.25	-6.65
1681	67.48	13.29	-6.61
1682	67.52	13.32	-6.58
1683	67.56	13.36	-6.57
1684	67.6	13.41	-6.59
1685	67.64	13.44	-6.55
1686	67.68	13.45	-6.51
1687	67.72	13.4	-6.44
1688	67.76	13.32	-6.33
1689	67.8	13.22	-6.24
1690	67.84	13.14	-6.15
1691	67.88	13.11	-6.13
1692	67.92	13.1	-6.15
1693	67.96	13.12	-6.2
1694	68	13.14	-6.26
1695	68.04	13.15	-6.31
1696	68.08	13.18	-6.38
1697	68.12	13.2	-6.44
1698	68.16	13.23	-6.48
1699	68.2	13.26	-6.51
1700	68.24	13.28	-6.5
1701	68.28	13.28	-6.48
1702	68.32	13.27	-6.46
1703	68.36	13.24	-6.46
1704	68.4	13.21	-6.48
1705	68.44	13.21	-6.5
1706	68.48	13.23	-6.53
1707	68.52	13.24	-6.54
1708	68.56	13.27	-6.56
1709	68.6	13.28	-6.59
1710	68.64	13.3	-6.61
1711	68.68	13.31	-6.65
1712	68.72	13.28	-6.68
1713	68.76	13.25	-6.7
1714	68.8	13.2	-6.73
1715	68.84	13.12	-6.77
1716	68.88	13.05	-6.84
1717	68.92	12.98	-6.93
1718	68.96	12.9	-7.02
1719	69	12.86	-7.11
1720	69.04	12.8	-7.21
1721	69.08	12.75	-7.26
1722	69.12	12.69	-7.3
1723	69.16	12.61	-7.3
1724	69.2	12.54	-7.29
1725	69.24	12.46	-7.27
1726	69.28	12.37	-7.26
1727	69.32	12.27	-7.26
1728	69.36	12.16	-7.3
1729	69.4	12.07	-7.35
1730	69.44	11.99	-7.39
1731	69.48	11.94	-7.46
1732	69.52	11.9	-7.51
1733	69.56	11.87	-7.56
1734	69.6	11.85	-7.6
1735	69.64	11.84	-7.63
1736	69.68	11.83	-7.65
1737	69.72	11.81	-7.65
1738	69.76	11.81	-7.66
1739	69.8	11.79	-7.67
1740	69.84	11.79	-7.66
1741	69.88	11.79	-7.67
1742	69.92	11.8	-7.67
1743	69.96	11.82	-7.68
1744	70	11.84	-7.68
1745	70.04	11.84	-7.68
1746	70.08	11.86	-7.68
1747	70.12	11.87	-7.67
1748	70.16	11.87	-7.67
1749	70.2	11.87	-7.68
1750	70.24	11.88	-7.67
1751	70.28	11.89	-7.68
1752	70.32	11.89	-7.67
1753	70.36	11.9	-7.67
1754	70.4	11.92	-7.67
1755	70.44	11.92	-7.67
1756	70.48	11.94	-7.67
1757	70.52	11.95	-7.66
1758	70.56	11.96	-7.66
1759	70.6	11.96	-7.66
1760	70.64	11.96	-7.67
1761	70.68	11.95	-7.66
1762	70.72	11.95	-7.67
1763	70.76	11.94	-7.66
1764	70.8	11.92	-7.65
1765	70.84	11.93	-7.65
1766	70.88	11.93	-7.66
1767	70.92	11.94	-7.66
1768	70.96	11.93	-7.66
1769	71	11.93	-7.67
1770	71.04	11.93	-7.66
1771	71.08	11.93	-7.67
1772	71.12	11.95	-7.69
1773	71.16	11.96	-7.69
1774	71.2	11.96	-7.7
1775	71.24	11.93	-7.69
1776	71.28	11.93	-7.69
1777	71.32	11.91	-7.7
1778	71.36	11.91	-7.71
1779	71.4	11.93	-7.73
1780	71.44	11.95	-7.75
1781	71.48	11.96	-7.77
1782	71.52	11.96	-7.79
1783	71.56	11.98	-7.8
1784	71.6	11.99	-7.81
1785	71.64	12.01	-7.84
1786	71.68	12.03	-7.85
1787	71.72	12.04	-7.85
1788	71.76	12.04	-7.86
1789	71.8	12.04	-7.85
1790	71.84	12.03	-7.86
1791	71.88	11.99	-7.87
1792	71.92	11.96	-7.88
1793	71.96	11.95	-7.91
1794	72	11.94	-7.92
1795	72.04	11.96	-7.93
1796	72.08	11.97	-7.94
1797	72.12	11.97	-7.93
1798	72.16	11.98	-7.94
1799	72.2	11.98	-7.95
1800	72.24	11.97	-7.96
1801	72.28	11.97	-7.97
1802	72.32	11.96	-7.98
1803	72.36	11.96	-7.99
1804	72.4	11.97	-8
1805	72.44	11.96	-8.03
1806	72.48	11.95	-8.06
1807	72.52	11.94	-8.09
1808	72.56	11.91	-8.1
1809	72.6	11.91	-8.11
1810	72.64	11.9	-8.11
1811	72.68	11.91	-8.11
1812	72.72	11.9	-8.1
1813	72.76	11.9	-8.09
1814	72.8	11.9	-8.09
1815	72.84	11.89	-8.09
1816	72.88	11.88	-8.1
1817	72.92	11.88	-8.09
1818	72.96	11.88	-8.09
1819	73	11.88	-8.09
1820	73.04	11.9	-8.09
1821	73.08	11.92	-8.09
1822	73.12	11.95	-8.08
1823	73.16	11.97	-8.07
1824	73.2	12	-8.06
1825	73.24	12.02	-8.05
1826	73.28	12.03	-8.05
1827	73.32	12.05	-8.04
1828	73.36	12.06	-8.03
1829	73.4	12.09	-8.02
1830	73.44	12.11	-8
1831	73.48	12.13	-7.98
1832	73.52	12.14	-7.96
1833	73.56	12.14	-7.95
1834	73.6	12.13	-7.96
1835	73.64	12.13	-7.96
1836	73.68	12.13	-7.96
1837	73.72	12.12	-7.95
1838	73.76	12.12	-7.94
1839	73.8	12.11	-7.93
1840	73.84	12.11	-7.93
