255	10.42	-7.1	8.57
256	10.46	-7.03	8.57
257	10.5	-6.97	8.57
258	10.54	-6.92	8.6
259	10.58	-6.87	8.63
260	10.62	-6.82	8.65
261	10.66	-6.8	8.64
262	10.7	-6.79	8.62
263	10.74	-6.81	8.6
264	10.78	-6.84	8.58
265	10.82	-6.87	8.6
266	10.86	-6.89	8.61
267	10.9	-6.92	8.64
268	10.94	-6.96	8.69
269	10.98	-6.99	8.71
270	11.02	-7.01	8.73
271	11.06	-7.03	8.71
272	11.1	-7.03	8.67
273	11.14	-7.03	8.65
274	11.18	-7.04	8.61
275	11.22	-7.05	8.59
276	11.26	-7.06	8.59
277	11.3	-7.07	8.58
278	11.34	-7.08	8.58
279	11.38	-7.09	8.6
280	11.42	-7.1	8.62
281	11.46	-7.11	8.66
282	11.5	-7.12	8.68
283	11.54	-7.13	8.72
284	11.58	-7.15	8.77
285	11.62	-7.17	8.8
286	11.66	-7.19	8.86
287	11.7	-7.22	8.94
288	11.74	-7.26	9
289	11.78	-7.29	9.04
290	11.82	-7.33	9.02
291	11.86	-7.36	8.98
292	11.9	-7.39	8.92
293	11.94	-7.42	8.88
294	11.98	-7.46	8.87
295	12.02	-7.48	8.83
296	12.06	-7.5	8.8
297	12.1	-7.51	8.79
298	12.14	-7.53	8.77
299	12.18	-7.55	8.78
300	12.22	-7.57	8.8
301	12.26	-7.59	8.83
302	12.3	-7.62	8.86
303	12.34	-7.66	8.88
304	12.38	-7.72	8.9
305	12.42	-7.77	8.92
306	12.46	-7.81	8.95
307	12.5	-7.83	8.99
308	12.54	-7.84	9.05
309	12.58	-7.84	9.13
310	12.62	-7.84	9.22
311	12.66	-7.85	9.34
312	12.7	-7.88	9.48
313	12.74	-7.91	9.63
314	12.78	-7.96	9.78
315	12.82	-8.01	9.89
316	12.86	-8.06	9.96
317	12.9	-8.11	10
318	12.94	-8.13	10.01
319	12.98	-8.12	9.99
320	13.02	-8.08	9.97
321	13.06	-8.04	9.94
322	13.1	-7.98	9.93
323	13.14	-7.99	9.96
324	13.18	-8.06	10
325	13.22	-8.15	10.03
326	13.26	-8.26	10.06
327	13.3	-8.32	10.1
328	13.34	-8.32	10.15
329	13.38	-8.32	10.22
330	13.42	-8.29	10.29
331	13.46	-8.3	10.34
332	13.5	-8.35	10.37
333	13.54	-8.42	10.36
334	13.58	-8.52	10.37
335	13.62	-8.61	10.4
336	13.66	-8.69	10.44
337	13.7	-8.73	10.48
338	13.74	-8.75	10.5
339	13.78	-8.76	10.51
340	13.82	-8.74	10.51
341	13.86	-8.73	10.51
342	13.9	-8.72	10.54
343	13.94	-8.72	10.59
344	13.98	-8.78	10.65
345	14.02	-8.85	10.73
346	14.06	-8.94	10.78
347	14.1	-9.04	10.8
348	14.14	-9.11	10.82
349	14.18	-9.18	10.83
350	14.22	-9.24	10.86
351	14.26	-9.3	10.89
352	14.3	-9.36	10.94
353	14.34	-9.44	11
354	14.38	-9.51	11.04
355	14.42	-9.58	11.09
356	14.46	-9.64	11.07
357	14.5	-9.66	11.03
358	14.54	-9.7	11.01
359	14.58	-9.74	11.01
360	14.62	-9.79	11.03
361	14.66	-9.82	11.07
362	14.7	-9.82	11.08
363	14.74	-9.83	11.09
364	14.78	-9.85	11.09
365	14.82	-9.9	11.07
366	14.86	-9.96	11.07
367	14.9	-9.99	11.08
368	14.94	-10	11.11
369	14.98	-9.99	11.16
370	15.02	-9.97	11.25
371	15.06	-9.94	11.37
372	15.1	-9.92	11.5
373	15.14	-9.93	11.6
374	15.18	-9.94	11.65
375	15.22	-9.95	11.64
376	15.26	-9.98	11.58
377	15.3	-10	11.52
378	15.34	-10.02	11.45
379	15.38	-10.07	11.43
380	15.42	-10.12	11.44
381	15.46	-10.2	11.47
382	15.5	-10.29	11.5
383	15.54	-10.41	11.5
384	15.58	-10.53	11.47
385	15.62	-10.63	11.45
386	15.66	-10.72	11.42
387	15.7	-10.79	11.39
388	15.74	-10.86	11.32
389	15.78	-10.95	11.21
390	15.82	-11.06	11.09
391	15.86	-11.2	10.96
392	15.9	-11.33	10.86
393	15.94	-11.46	10.79
394	15.98	-11.57	10.75
395	16.02	-11.68	10.73
396	16.06	-11.77	10.7
397	16.1	-11.83	10.68
398	16.14	-11.85	10.65
399	16.18	-11.86	10.61
400	16.22	-11.88	10.57
401	16.26	-11.9	10.53
402	16.3	-11.92	10.5
403	16.34	-11.95	10.49
404	16.38	-11.98	10.47
405	16.42	-12.01	10.43
406	16.46	-12.04	10.38
407	16.5	-12.04	10.3
408	16.54	-12	10.29
409	16.58	-11.96	10.25
410	16.62	-11.94	10.2
411	16.66	-11.93	10.18
412	16.7	-11.94	10.12
413	16.74	-11.94	10.09
414	16.78	-11.92	10.08
415	16.82	-11.9	10.07
416	16.86	-11.87	10.09
417	16.9	-11.85	10.13
418	16.94	-11.83	10.18
419	16.98	-11.82	10.23
420	17.02	-11.83	10.25
421	17.06	-11.83	10.28
422	17.1	-11.83	10.29
423	17.14	-11.83	10.33
424	17.18	-11.82	10.38
425	17.22	-11.8	10.44
426	17.26	-11.77	10.55
427	17.3	-11.76	10.65
428	17.34	-11.74	10.73
429	17.38	-11.73	10.82
430	17.42	-11.74	10.87
431	17.46	-11.75	10.87
432	17.5	-11.75	10.87
433	17.54	-11.76	10.86
434	17.58	-11.78	10.83
435	17.62	-11.8	10.83
436	17.66	-11.83	10.85
437	17.7	-11.87	10.89
438	17.74	-11.93	10.94
439	17.78	-12.01	10.98
440	17.82	-12.1	11.01
441	17.86	-12.21	11
442	17.9	-12.27	10.98
443	17.94	-12.3	10.94
444	17.98	-12.31	10.89
445	18.02	-12.29	10.88
446	18.06	-12.3	10.89
447	18.1	-12.34	10.92
448	18.14	-12.38	10.98
449	18.18	-12.41	11.06
450	18.22	-12.44	11.13
451	18.25	-12.48	11.2
452	18.3	-12.52	11.25
453	18.34	-12.59	11.28
454	18.38	-12.65	11.31
455	18.42	-12.71	11.35
456	18.46	-12.77	11.41
457	18.5	-12.85	11.51
458	18.53	-12.89	11.6
459	18.57	-12.87	11.69
460	18.61	-12.85	11.76
461	18.65	-12.82	11.8
462	18.69	-12.81	11.82
463	18.73	-12.89	11.88
464	18.77	-12.95	11.93
465	18.81	-13.05	12.01
466	18.85	-13.15	12.09
467	18.9	-13.25	12.15
468	18.93	-13.39	12.22
469	18.97	-13.49	12.29
470	19.01	-13.59	12.35
471	19.05	-13.67	12.4
472	19.09	-13.68	12.43
473	19.13	-13.68	12.45
474	19.17	-13.64	12.47
475	19.21	-13.56	12.46
476	19.25	-13.47	12.43
477	19.29	-13.37	12.41
478	19.33	-13.27	12.39
479	19.37	-13.16	12.36
480	19.41	-13.09	12.34
481	19.45	-13	12.31
482	19.49	-12.93	12.27
483	19.53	-12.88	12.23
484	19.57	-12.8	12.19
485	19.61	-12.74	12.14
486	19.65	-12.67	12.11
487	19.69	-12.6	12.09
488	19.73	-12.55	12.09
489	19.77	-12.5	12.1
490	19.81	-12.45	12.11
491	19.85	-12.4	12.12
492	19.89	-12.34	12.13
493	19.93	-12.31	12.12
494	19.97	-12.29	12.11
495	20.01	-12.26	12.1
496	20.05	-12.22	12.07
497	20.09	-12.15	12.05
498	20.13	-12.09	12.03
499	20.17	-12.04	12.01
500	20.21	-11.98	11.99
501	20.25	-11.92	12.01
502	20.29	-11.85	12.05
503	20.33	-11.77	12.08
504	20.37	-11.68	12.09
505	20.41	-11.59	12.06
506	20.45	-11.5	12
507	20.49	-11.4	11.92
508	20.53	-11.32	11.84
509	20.57	-11.26	11.74
510	20.61	-11.2	11.62
511	20.65	-11.18	11.51
512	20.69	-11.13	11.46
513	20.73	-11.08	11.47
514	20.77	-11.01	11.5
515	20.81	-10.95	11.55
516	20.85	-10.92	11.6
517	20.89	-10.91	11.68
518	20.93	-10.93	11.82
519	20.97	-10.99	12.02
520	21.01	-11.05	12.25
521	21.05	-11.11	12.4
522	21.09	-11.17	12.44
523	21.13	-11.19	12.4
524	21.17	-11.21	12.31
525	21.21	-11.23	12.27
526	21.25	-11.23	12.27
527	21.29	-11.22	12.31
528	21.33	-11.22	12.36
529	21.37	-11.21	12.45
530	21.41	-11.21	12.55
531	21.45	-11.2	12.69
532	21.49	-11.19	12.84
533	21.53	-11.18	12.97
534	21.57	-11.18	13.11
535	21.61	-11.2	13.19
536	21.65	-11.23	13.26
537	21.69	-11.26	13.27
538	21.73	-11.28	13.26
539	21.77	-11.29	13.23
540	21.81	-11.31	13.17
541	21.85	-11.32	13.1
542	21.89	-11.34	13
543	21.93	-11.35	12.93
544	21.97	-11.36	12.86
545	22.01	-11.38	12.8
546	22.05	-11.38	12.75
547	22.09	-11.39	12.7
548	22.13	-11.39	12.62
549	22.17	-11.39	12.55
550	22.21	-11.4	12.44
551	22.25	-11.4	12.25
552	22.29	-11.38	12.05
553	22.33	-11.34	11.88
554	22.37	-11.31	11.75
555	22.41	-11.29	11.71
556	22.45	-11.31	11.7
557	22.49	-11.36	11.67
558	22.53	-11.39	11.62
559	22.57	-11.4	11.54
560	22.61	-11.4	11.47
561	22.65	-11.39	11.41
562	22.69	-11.38	11.36
563	22.73	-11.4	11.32
564	22.77	-11.42	11.26
565	22.81	-11.46	11.21
566	22.85	-11.52	11.15
567	22.89	-11.58	11.06
568	22.93	-11.62	10.99
569	22.97	-11.6	10.9
570	23.01	-11.59	10.83
571	23.05	-11.57	10.8
572	23.09	-11.59	10.75
573	23.13	-11.64	10.71
574	23.17	-11.69	10.63
575	23.21	-11.74	10.53
576	23.25	-11.79	10.47
577	23.29	-11.82	10.45
578	23.33	-11.84	10.46
579	23.37	-11.84	10.45
580	23.41	-11.82	10.4
581	23.45	-11.79	10.34
582	23.49	-11.75	10.3
583	23.53	-11.71	10.28
584	23.57	-11.68	10.27
585	23.61	-11.65	10.28
586	23.65	-11.62	10.29
587	23.69	-11.57	10.3
588	23.73	-11.5	10.32
589	23.77	-11.39	10.33
590	23.81	-11.31	10.36
591	23.85	-11.26	10.36
592	23.89	-11.27	10.32
593	23.93	-11.3	10.25
594	23.97	-11.31	10.19
595	24.01	-11.27	10.14
596	24.05	-11.17	10.14
597	24.09	-11.06	10.13
598	24.13	-11	10.1
599	24.17	-10.99	10.08
600	24.21	-11.01	10.04
601	24.25	-11.04	10.01
602	24.29	-11.06	9.98
603	24.33	-11.07	9.99
604	24.37	-11.07	10.01
605	24.41	-11.08	10.04
606	24.45	-11.07	10.07
607	24.49	-11.04	10.06
608	24.53	-10.99	10.04
609	24.57	-10.94	10.05
610	24.61	-10.9	10.05
611	24.65	-10.9	10.03
612	24.69	-10.95	10.02
613	24.73	-10.97	10
614	24.77	-10.93	9.95
615	24.81	-10.84	10.01
616	24.85	-10.68	10.03
617	24.89	-10.56	10.02
618	24.93	-10.53	10
619	24.97	-10.57	9.92
620	25.01	-10.67	9.88
621	25.05	-10.77	9.9
622	25.09	-10.86	9.96
623	25.13	-10.88	10.05
624	25.17	-10.87	10.11
625	25.21	-10.86	10.18
626	25.25	-10.83	10.24
627	25.29	-10.79	10.29
628	25.33	-10.72	10.26
629	25.37	-10.68	10.18
630	25.41	-10.64	10.08
631	25.45	-10.59	9.99
632	25.49	-10.52	9.99
633	25.53	-10.39	10.04
634	25.57	-10.22	10.11
635	25.61	-10.06	10.17
636	25.65	-9.96	10.18
637	25.69	-9.94	10.13
638	25.73	-9.98	10.05
639	25.77	-10.05	9.98
640	25.81	-10.1	9.94
641	25.85	-10.1	9.95
642	25.89	-10.06	10.02
643	25.93	-10.02	10.13
644	25.97	-9.96	10.25
645	26.01	-9.9	10.37
646	26.05	-9.85	10.46
647	26.09	-9.8	10.49
648	26.13	-9.79	10.48
649	26.17	-9.81	10.47
650	26.21	-9.84	10.43
651	26.25	-9.89	10.38
652	26.29	-9.94	10.33
653	26.33	-9.98	10.29
654	26.37	-9.99	10.26
655	26.41	-10	10.26
656	26.45	-10	10.27
657	26.49	-9.98	10.3
658	26.53	-9.94	10.34
659	26.57	-9.89	10.38
660	26.61	-9.84	10.42
661	26.65	-9.8	10.46
662	26.69	-9.79	10.49
663	26.73	-9.81	10.53
664	26.77	-9.82	10.59
665	26.81	-9.87	10.62
666	26.85	-9.91	10.63
667	26.89	-9.96	10.64
668	26.93	-10.03	10.63
669	26.97	-10.08	10.6
670	27.01	-10.14	10.57
671	27.05	-10.21	10.54
672	27.09	-10.28	10.49
673	27.13	-10.38	10.43
674	27.17	-10.49	10.36
675	27.21	-10.57	10.28
676	27.25	-10.63	10.17
677	27.29	-10.62	10.07
678	27.33	-10.57	10.01
679	27.37	-10.52	9.99
680	27.41	-10.48	10
681	27.45	-10.49	10.06
682	27.49	-10.49	10.1
683	27.53	-10.49	10.14
684	27.57	-10.48	10.19
685	27.61	-10.46	10.26
686	27.65	-10.44	10.34
687	27.69	-10.42	10.43
688	27.73	-10.4	10.56
689	27.77	-10.37	10.65
690	27.81	-10.36	10.74
691	27.85	-10.37	10.84
692	27.89	-10.4	10.91
693	27.93	-10.45	10.99
694	27.97	-10.48	11.1
695	28.01	-10.49	11.22
696	28.05	-10.47	11.36
697	28.09	-10.42	11.52
698	28.13	-10.37	11.61
699	28.17	-10.3	11.65
700	28.21	-10.23	11.63
701	28.25	-10.17	11.62
702	28.29	-10.09	11.64
703	28.33	-10.01	11.65
704	28.37	-9.96	11.7
705	28.41	-9.9	11.74
706	28.45	-9.88	11.77
707	28.49	-9.86	11.83
708	28.53	-9.83	11.9
709	28.57	-9.78	11.98
710	28.61	-9.71	12.07
711	28.65	-9.62	12.16
712	28.69	-9.52	12.21
713	28.73	-9.43	12.24
714	28.77	-9.34	12.23
715	28.81	-9.27	12.19
716	28.85	-9.21	12.13
717	28.89	-9.17	12.07
718	28.93	-9.15	12.02
719	28.97	-9.13	12.01
720	29.01	-9.09	12.02
721	29.05	-9.06	12.07
722	29.09	-8.98	12.15
723	29.13	-8.86	12.24
724	29.17	-8.66	12.35
725	29.21	-8.36	12.49
726	29.25	-8.01	12.65
727	29.29	-7.67	12.8
728	29.33	-7.4	12.93
729	29.37	-7.17	13.05
730	29.41	-7	13.17
731	29.45	-6.88	13.28
732	29.49	-6.78	13.4
733	29.53	-6.71	13.5
734	29.57	-6.65	13.6
735	29.61	-6.57	13.74
736	29.65	-6.48	13.9
737	29.69	-6.38	14.05
738	29.73	-6.24	14.2
739	29.77	-6.04	14.34
740	29.81	-5.83	14.46
741	29.85	-5.62	14.59
742	29.89	-5.41	14.69
743	29.93	-5.26	14.74
744	29.97	-5.12	14.77
745	30.01	-5	14.78
746	30.05	-4.82	14.81
747	30.09	-4.65	14.86
748	30.13	-4.47	14.93
749	30.17	-4.3	15.04
750	30.21	-4.18	15.17
751	30.25	-4.07	15.32
752	30.29	-3.97	15.48
753	30.33	-3.88	15.64
754	30.37	-3.82	15.76
755	30.41	-3.73	15.89
756	30.45	-3.65	16
757	30.49	-3.59	16.06
758	30.53	-3.53	16.14
759	30.57	-3.47	16.23
760	30.61	-3.35	16.39
761	30.65	-3.21	16.57
762	30.69	-3.02	16.78
763	30.73	-2.81	16.95
764	30.77	-2.58	17.06
765	30.81	-2.3	17.25
766	30.85	-2.01	17.44
767	30.89	-1.66	17.65
768	30.93	-1.32	17.86
769	30.97	-1.01	18.02
770	31.01	-0.7	18.17
771	31.05	-0.49	18.31
772	31.09	-0.26	18.47
773	31.13	0.01	18.67
774	31.17	0.3	18.91
775	31.21	0.6	19.18
776	31.25	0.86	19.43
777	31.29	1.09	19.63
778	31.33	1.31	19.77
779	31.37	1.5	19.89
780	31.41	1.67	19.97
781	31.45	1.82	20.03
782	31.49	1.99	20.07
783	31.53	2.17	20.09
784	31.57	2.4	20.13
785	31.61	2.58	20.2
786	31.65	2.72	20.28
787	31.69	2.85	20.39
788	31.73	2.96	20.48
789	31.77	3.08	20.59
790	31.81	3.19	20.68
791	31.85	3.33	20.79
792	31.89	3.45	20.9
793	31.93	3.57	21.02
794	31.97	3.69	21.16
795	32.01	3.76	21.29
796	32.05	3.84	21.41
797	32.09	3.93	21.48
798	32.13	4.1	21.57
799	32.17	4.32	21.69
800	32.21	4.6	21.9
801	32.25	4.92	22.12
802	32.29	5.26	22.3
803	32.33	5.58	22.41
804	32.37	5.85	22.45
805	32.41	6.06	22.48
806	32.45	6.17	22.55
807	32.49	6.24	22.69
808	32.53	6.26	22.82
809	32.57	6.32	22.95
810	32.61	6.45	23.09
811	32.65	6.63	23.21
812	32.69	6.86	23.32
813	32.73	7.13	23.44
814	32.77	7.45	23.53
815	32.81	7.79	23.6
816	32.85	8.19	23.72
817	32.89	8.57	23.81
818	32.93	8.9	23.9
819	32.97	9.19	23.93
820	33.01	9.48	23.95
821	33.05	9.78	23.98
822	33.09	10.13	24.02
823	33.13	10.49	24.09
824	33.17	10.82	24.18
825	33.21	11.15	24.22
826	33.25	11.49	24.24
827	33.29	11.81	24.26
828	33.33	12.18	24.22
829	33.37	12.57	24.19
830	33.41	12.87	24.15
831	33.45	13.21	24.11
832	33.49	13.44	24.08
833	33.53	13.61	24.03
834	33.57	13.86	24.02
835	33.61	14.07	23.99
836	33.65	14.33	23.99
837	33.69	14.59	24
838	33.73	14.8	24.02
839	33.77	15	24.03
840	33.81	15.2	24.02
841	33.85	15.4	23.98
842	33.89	15.52	23.9
843	33.93	15.64	23.83
844	33.97	15.7	23.75
845	34.01	15.71	23.67
846	34.05	15.76	23.61
847	34.09	15.77	23.57
848	34.13	15.8	23.54
849	34.17	15.83	23.52
850	34.21	15.87	23.51
851	34.25	15.96	23.5
852	34.29	16.05	23.49
853	34.33	16.14	23.5
854	34.37	16.22	23.52
855	34.41	16.3	23.58
856	34.45	16.36	23.63
857	34.49	16.44	23.7
858	34.53	16.52	23.77
859	34.57	16.58	23.83
860	34.61	16.63	23.91
861	34.65	16.71	23.95
862	34.69	16.77	23.99
863	34.73	16.84	24.01
864	34.77	16.91	24.01
865	34.81	17	24.01
866	34.85	17.03	23.99
867	34.89	17.07	23.97
868	34.93	17.1	23.96
869	34.97	17.08	23.94
870	35.01	17.09	23.96
871	35.05	17.06	23.96
872	35.09	17.03	23.96
873	35.13	16.99	23.96
874	35.17	16.96	23.96
875	35.21	16.95	23.95
876	35.25	16.95	23.94
877	35.29	16.95	23.95
878	35.33	16.93	23.96
879	35.37	16.91	23.96
880	35.41	16.89	23.96
881	35.45	16.86	23.96
882	35.49	16.85	23.97
883	35.53	16.85	23.98
884	35.57	16.83	23.98
885	35.61	16.82	23.99
886	35.65	16.79	23.99
887	35.69	16.76	23.99
888	35.73	16.74	23.99
889	35.77	16.75	23.99
890	35.81	16.76	24
891	35.85	16.77	24
892	35.89	16.77	24.01
893	35.93	16.76	24.01
894	35.97	16.76	24.01
895	36.01	16.76	24.01
896	36.05	16.76	24
897	36.09	16.76	24
898	36.13	16.74	24
899	36.17	16.76	24.01
900	36.21	16.77	24.01
901	36.25	16.79	24.03
902	36.29	16.83	24.04
903	36.33	16.85	24.04
904	36.37	16.88	24.05
905	36.41	16.89	24.04
906	36.45	16.9	24.04
907	36.49	16.91	24.03
908	36.53	16.93	24.02
909	36.57	16.94	24.02
910	36.61	16.95	24
911	36.65	16.94	23.98
912	36.69	16.94	23.98
913	36.73	16.93	23.96
914	36.77	16.94	23.97
915	36.81	16.96	23.98
916	36.85	16.97	23.98
917	36.89	16.98	23.98
918	36.93	16.99	23.98
919	36.97	17.02	23.99
920	37.01	17.04	23.99
921	37.05	17.08	23.99
922	37.09	17.09	23.99
923	37.13	17.09	24
924	37.17	17.14	24.04
925	37.21	17.16	24.06
926	37.25	17.24	24.08
927	37.29	17.32	24.1
928	37.33	17.39	24.08
929	37.37	17.47	24.07
930	37.41	17.5	24.06
931	37.45	17.53	24.05
932	37.49	17.55	24.04
933	37.53	17.56	24.02
934	37.57	17.53	24.01
935	37.61	17.52	23.98
936	37.65	17.51	23.96
937	37.69	17.49	23.95
938	37.73	17.51	23.94
939	37.77	17.52	23.93
940	37.81	17.52	23.93
941	37.85	17.53	23.93
942	37.89	17.54	23.93
943	37.93	17.55	23.93
944	37.97	17.55	23.91
945	38.01	17.56	23.89
946	38.05	17.57	23.89
947	38.09	17.58	23.88
948	38.13	17.6	23.9
949	38.17	17.62	23.92
