307	12.46	0.99	4.31
308	12.5	0.99	4.32
309	12.54	1.01	4.36
310	12.58	1.01	4.39
311	12.62	1.01	4.41
312	12.66	1.01	4.44
313	12.7	1	4.45
314	12.74	1	4.46
315	12.78	0.98	4.46
316	12.82	0.97	4.47
317	12.86	0.95	4.46
318	12.9	0.94	4.45
319	12.94	0.93	4.45
320	12.98	0.93	4.47
321	13.02	0.94	4.49
322	13.06	0.96	4.51
323	13.1	0.99	4.53
324	13.14	1	4.55
325	13.18	1.01	4.57
326	13.22	1	4.61
327	13.26	0.98	4.62
328	13.3	0.98	4.62
329	13.34	0.98	4.63
330	13.38	0.98	4.6
331	13.42	0.98	4.61
332	13.46	0.98	4.62
333	13.5	0.97	4.58
334	13.54	0.97	4.58
335	13.58	0.96	4.55
336	13.62	0.97	4.54
337	13.66	0.97	4.53
338	13.7	0.97	4.54
339	13.74	0.97	4.53
340	13.78	0.97	4.52
341	13.82	0.98	4.52
342	13.86	0.98	4.51
343	13.9	0.98	4.52
344	13.94	0.99	4.52
345	13.98	0.99	4.51
346	14.02	0.99	4.5
347	14.06	0.99	4.48
348	14.1	1	4.45
349	14.14	1	4.43
350	14.18	1.02	4.39
351	14.22	1.03	4.38
352	14.26	1.04	4.36
353	14.3	1.04	4.36
354	14.34	1.05	4.35
355	14.38	1.05	4.34
356	14.42	1.05	4.33
357	14.46	1.06	4.31
358	14.5	1.05	4.29
359	14.54	1.04	4.25
360	14.58	1.02	4.2
361	14.62	1	4.12
362	14.66	0.99	4.06
363	14.7	0.98	4.01
364	14.74	0.98	3.98
365	14.78	0.98	3.97
366	14.82	0.97	3.96
367	14.86	0.96	3.94
368	14.9	0.96	3.92
369	14.94	0.97	3.89
370	14.98	0.97	3.87
371	15.02	0.98	3.87
372	15.06	0.99	3.86
373	15.1	1.01	3.86
374	15.14	1.06	3.87
375	15.18	1.09	3.86
376	15.22	1.11	3.86
377	15.26	1.11	3.85
378	15.3	1.09	3.82
379	15.34	1.09	3.79
380	15.38	1.09	3.77
381	15.42	1.08	3.76
382	15.46	1.08	3.77
383	15.5	1.06	3.77
384	15.54	1.03	3.78
385	15.58	1.01	3.79
386	15.62	0.98	3.8
387	15.66	0.95	3.81
388	15.7	0.92	3.82
389	15.74	0.88	3.8
390	15.78	0.84	3.79
391	15.82	0.81	3.79
392	15.86	0.78	3.78
393	15.9	0.76	3.82
394	15.94	0.75	3.84
395	15.98	0.74	3.85
396	16.02	0.73	3.88
397	16.06	0.72	3.9
398	16.1	0.7	3.93
399	16.14	0.67	3.98
400	16.18	0.64	4.02
401	16.22	0.61	4.07
402	16.26	0.58	4.13
403	16.3	0.56	4.17
404	16.34	0.53	4.2
405	16.38	0.51	4.22
406	16.42	0.49	4.23
407	16.46	0.48	4.24
408	16.5	0.47	4.26
409	16.54	0.47	4.27
410	16.58	0.46	4.29
411	16.62	0.45	4.3
412	16.66	0.44	4.29
413	16.7	0.44	4.29
414	16.74	0.44	4.29
415	16.78	0.44	4.31
416	16.82	0.43	4.33
417	16.86	0.41	4.37
418	16.9	0.37	4.41
419	16.94	0.29	4.46
420	16.98	0.22	4.51
421	17.02	0.16	4.54
422	17.06	0.11	4.53
423	17.1	0.09	4.51
424	17.14	0.05	4.48
425	17.18	0.02	4.46
426	17.22	-0.03	4.46
427	17.26	-0.07	4.46
428	17.3	-0.1	4.47
429	17.34	-0.14	4.49
430	17.38	-0.18	4.53
431	17.42	-0.24	4.56
432	17.46	-0.3	4.61
433	17.5	-0.35	4.64
434	17.54	-0.38	4.66
435	17.58	-0.4	4.68
436	17.62	-0.43	4.7
437	17.66	-0.46	4.73
438	17.7	-0.49	4.76
439	17.74	-0.52	4.79
440	17.78	-0.54	4.81
441	17.82	-0.57	4.84
442	17.86	-0.6	4.87
443	17.9	-0.63	4.91
444	17.94	-0.65	4.94
445	17.98	-0.66	4.99
446	18.02	-0.67	5.04
447	18.06	-0.68	5.09
448	18.1	-0.69	5.15
449	18.14	-0.7	5.18
450	18.18	-0.7	5.19
451	18.22	-0.69	5.22
452	18.26	-0.69	5.23
453	18.3	-0.69	5.24
454	18.34	-0.68	5.26
455	18.38	-0.68	5.27
456	18.42	-0.67	5.28
457	18.46	-0.65	5.29
458	18.5	-0.63	5.32
459	18.54	-0.61	5.35
460	18.58	-0.59	5.37
461	18.62	-0.57	5.39
462	18.65	-0.54	5.4
463	18.7	-0.51	5.41
464	18.74	-0.47	5.44
465	18.78	-0.43	5.47
466	18.82	-0.37	5.49
467	18.86	-0.32	5.5
468	18.89	-0.27	5.49
469	18.94	-0.23	5.49
470	18.98	-0.19	5.49
471	19.02	-0.16	5.49
472	19.05	-0.14	5.49
473	19.1	-0.11	5.49
474	19.13	-0.09	5.51
475	19.17	-0.08	5.52
476	19.21	-0.07	5.53
477	19.26	-0.06	5.53
478	19.29	-0.06	5.52
479	19.33	-0.06	5.51
480	19.37	-0.05	5.52
481	19.41	-0.04	5.5
482	19.45	-0.03	5.5
483	19.49	-0.03	5.48
484	19.53	-0.02	5.46
485	19.57	-0.02	5.46
486	19.61	-0.01	5.47
487	19.65	0	5.47
488	19.69	0.01	5.48
489	19.73	0.01	5.45
490	19.77	0.02	5.43
491	19.81	0.02	5.42
492	19.85	0.02	5.41
493	19.89	0.04	5.43
494	19.93	0.05	5.43
495	19.97	0.06	5.45
496	20.01	0.06	5.45
497	20.05	0.06	5.45
498	20.09	0.07	5.45
499	20.13	0.07	5.44
500	20.17	0.07	5.43
501	20.21	0.07	5.41
502	20.25	0.07	5.4
503	20.29	0.07	5.39
504	20.33	0.06	5.38
505	20.37	0.06	5.37
506	20.41	0.05	5.36
507	20.45	0.04	5.35
508	20.49	0.04	5.36
509	20.53	0.03	5.37
510	20.57	0.02	5.37
511	20.61	0.01	5.39
512	20.65	0	5.39
513	20.69	-0.02	5.41
514	20.73	-0.04	5.44
515	20.77	-0.07	5.48
516	20.81	-0.09	5.5
517	20.85	-0.1	5.5
518	20.89	-0.11	5.5
519	20.93	-0.13	5.49
520	20.97	-0.14	5.5
521	21.01	-0.16	5.52
522	21.05	-0.18	5.52
523	21.09	-0.19	5.52
524	21.13	-0.19	5.52
525	21.17	-0.2	5.52
526	21.21	-0.2	5.53
527	21.25	-0.2	5.52
528	21.29	-0.2	5.54
529	21.33	-0.2	5.54
530	21.37	-0.2	5.54
531	21.41	-0.2	5.55
532	21.45	-0.21	5.54
533	21.49	-0.22	5.54
534	21.53	-0.23	5.54
535	21.57	-0.23	5.55
536	21.61	-0.24	5.55
537	21.65	-0.24	5.55
538	21.69	-0.24	5.55
539	21.73	-0.24	5.54
540	21.77	-0.24	5.53
541	21.81	-0.24	5.51
542	21.85	-0.25	5.48
543	21.89	-0.25	5.44
544	21.93	-0.27	5.43
545	21.97	-0.28	5.42
546	22.01	-0.3	5.41
547	22.05	-0.32	5.39
548	22.09	-0.34	5.33
549	22.13	-0.36	5.28
550	22.17	-0.38	5.23
551	22.21	-0.38	5.18
552	22.25	-0.38	5.16
553	22.29	-0.39	5.13
554	22.33	-0.4	5.1
555	22.37	-0.4	5.09
556	22.41	-0.42	5.09
557	22.45	-0.42	5.09
558	22.49	-0.44	5.09
559	22.53	-0.46	5.09
560	22.57	-0.46	5.07
561	22.61	-0.48	5.05
562	22.65	-0.49	5.05
563	22.69	-0.5	5.04
564	22.73	-0.5	5.03
565	22.77	-0.51	5.04
566	22.81	-0.5	5.03
567	22.85	-0.5	5.03
568	22.89	-0.49	5.02
569	22.93	-0.49	5.01
570	22.97	-0.48	4.98
571	23.01	-0.47	4.96
572	23.05	-0.47	4.92
573	23.09	-0.47	4.87
574	23.13	-0.46	4.8
575	23.17	-0.45	4.76
576	23.21	-0.44	4.7
577	23.25	-0.43	4.64
578	23.29	-0.44	4.6
579	23.33	-0.43	4.54
580	23.37	-0.44	4.49
581	23.41	-0.45	4.44
582	23.45	-0.48	4.36
583	23.49	-0.52	4.3
584	23.53	-0.55	4.25
585	23.57	-0.58	4.23
586	23.61	-0.61	4.25
587	23.65	-0.65	4.28
588	23.69	-0.69	4.27
589	23.73	-0.71	4.28
590	23.77	-0.73	4.29
591	23.81	-0.73	4.28
592	23.85	-0.74	4.3
593	23.89	-0.75	4.3
594	23.93	-0.77	4.28
595	23.97	-0.79	4.25
596	24.01	-0.84	4.22
597	24.05	-0.91	4.19
598	24.09	-0.99	4.18
599	24.13	-1.07	4.17
600	24.17	-1.13	4.17
601	24.21	-1.18	4.17
602	24.25	-1.24	4.16
603	24.29	-1.27	4.15
604	24.33	-1.33	4.14
605	24.37	-1.37	4.11
606	24.41	-1.41	4.1
607	24.45	-1.45	4.1
608	24.49	-1.48	4.1
609	24.53	-1.52	4.12
610	24.57	-1.56	4.13
611	24.61	-1.59	4.14
612	24.65	-1.6	4.14
613	24.69	-1.62	4.15
614	24.73	-1.62	4.16
615	24.77	-1.63	4.17
616	24.81	-1.63	4.21
617	24.85	-1.63	4.22
618	24.89	-1.63	4.24
619	24.93	-1.63	4.25
620	24.97	-1.63	4.26
621	25.01	-1.63	4.28
622	25.05	-1.63	4.29
623	25.09	-1.63	4.29
624	25.13	-1.63	4.29
625	25.17	-1.64	4.3
626	25.21	-1.66	4.31
627	25.25	-1.66	4.31
628	25.29	-1.67	4.32
629	25.33	-1.68	4.32
630	25.37	-1.68	4.32
631	25.41	-1.69	4.32
632	25.45	-1.69	4.32
633	25.49	-1.69	4.32
634	25.53	-1.7	4.32
635	25.57	-1.69	4.32
636	25.61	-1.7	4.32
637	25.65	-1.7	4.32
638	25.69	-1.69	4.32
639	25.73	-1.68	4.31
640	25.77	-1.65	4.29
641	25.81	-1.63	4.27
642	25.85	-1.61	4.24
643	25.89	-1.58	4.22
644	25.93	-1.56	4.21
645	25.97	-1.53	4.19
646	26.01	-1.52	4.19
647	26.05	-1.5	4.18
648	26.09	-1.5	4.18
649	26.13	-1.5	4.18
650	26.17	-1.49	4.17
651	26.21	-1.48	4.16
652	26.25	-1.47	4.16
653	26.29	-1.46	4.16
654	26.33	-1.46	4.17
655	26.37	-1.47	4.19
656	26.41	-1.45	4.19
657	26.45	-1.43	4.21
658	26.49	-1.4	4.23
659	26.53	-1.37	4.27
660	26.57	-1.35	4.31
661	26.61	-1.34	4.33
662	26.65	-1.34	4.36
663	26.69	-1.34	4.36
664	26.73	-1.33	4.37
665	26.77	-1.32	4.38
666	26.81	-1.32	4.39
667	26.85	-1.3	4.4
668	26.89	-1.28	4.41
669	26.93	-1.25	4.42
670	26.97	-1.22	4.41
671	27.01	-1.19	4.4
672	27.05	-1.16	4.39
673	27.09	-1.13	4.36
674	27.13	-1.11	4.34
675	27.17	-1.09	4.34
676	27.21	-1.07	4.32
677	27.25	-1.06	4.32
678	27.29	-1.05	4.35
679	27.33	-1.02	4.43
680	27.37	-1	4.49
681	27.41	-0.96	4.56
682	27.45	-0.92	4.62
683	27.49	-0.9	4.62
684	27.53	-0.86	4.64
685	27.57	-0.82	4.65
686	27.61	-0.76	4.64
687	27.65	-0.69	4.63
688	27.69	-0.61	4.62
689	27.73	-0.56	4.64
690	27.77	-0.51	4.64
691	27.81	-0.46	4.66
692	27.85	-0.41	4.69
693	27.89	-0.36	4.71
694	27.93	-0.34	4.78
695	27.97	-0.33	4.82
696	28.01	-0.33	4.86
697	28.05	-0.32	4.9
698	28.09	-0.3	4.93
699	28.13	-0.28	4.95
700	28.17	-0.27	4.99
701	28.21	-0.26	5
702	28.25	-0.25	5.01
703	28.29	-0.24	5.01
704	28.33	-0.22	5.02
705	28.37	-0.21	5.03
706	28.41	-0.19	5.05
707	28.45	-0.18	5.05
708	28.49	-0.14	4.97
709	28.53	-0.11	4.88
710	28.57	-0.09	4.8
711	28.61	-0.08	4.74
712	28.65	-0.1	4.75
713	28.69	-0.11	4.77
714	28.73	-0.13	4.76
715	28.77	-0.17	4.73
716	28.81	-0.21	4.71
717	28.85	-0.25	4.69
718	28.89	-0.27	4.68
719	28.93	-0.29	4.66
720	28.97	-0.3	4.63
721	29.01	-0.31	4.58
722	29.05	-0.35	4.53
723	29.09	-0.39	4.47
724	29.13	-0.43	4.44
725	29.17	-0.47	4.42
726	29.21	-0.5	4.41
727	29.25	-0.53	4.4
728	29.29	-0.56	4.35
729	29.33	-0.57	4.29
730	29.37	-0.59	4.26
731	29.41	-0.61	4.22
732	29.45	-0.63	4.21
733	29.49	-0.66	4.23
734	29.53	-0.69	4.21
735	29.57	-0.73	4.2
736	29.61	-0.77	4.18
737	29.65	-0.8	4.16
738	29.69	-0.82	4.16
739	29.73	-0.84	4.18
740	29.77	-0.85	4.18
741	29.81	-0.87	4.19
742	29.85	-0.88	4.19
743	29.89	-0.9	4.18
744	29.93	-0.93	4.18
745	29.97	-0.95	4.16
746	30.01	-0.97	4.16
747	30.05	-0.98	4.14
748	30.09	-0.98	4.12
749	30.13	-0.98	4.11
750	30.17	-0.98	4.1
751	30.21	-0.97	4.08
752	30.25	-0.97	4.05
753	30.29	-0.98	4.04
754	30.33	-0.98	4.01
755	30.37	-0.99	4.01
756	30.41	-1.01	3.99
757	30.45	-1.04	3.94
758	30.49	-1.07	3.89
759	30.53	-1.12	3.86
760	30.57	-1.17	3.85
761	30.61	-1.23	3.84
762	30.65	-1.29	3.85
763	30.69	-1.36	3.8
764	30.73	-1.46	3.74
765	30.77	-1.61	3.67
766	30.81	-1.76	3.58
767	30.85	-1.91	3.52
768	30.89	-2.01	3.45
769	30.93	-2.1	3.41
770	30.97	-2.19	3.38
771	31.01	-2.26	3.35
772	31.05	-2.34	3.34
773	31.09	-2.39	3.32
774	31.13	-2.46	3.29
775	31.17	-2.51	3.27
776	31.21	-2.58	3.21
777	31.25	-2.67	3.14
778	31.29	-2.72	3.06
779	31.33	-2.79	3
780	31.37	-2.83	3.01
781	31.41	-2.86	3.07
782	31.45	-2.91	3.17
783	31.49	-2.94	3.26
784	31.53	-2.96	3.32
785	31.57	-2.95	3.35
786	31.61	-2.93	3.36
787	31.65	-2.91	3.37
788	31.69	-2.87	3.38
789	31.73	-2.82	3.37
790	31.77	-2.75	3.38
791	31.81	-2.69	3.38
792	31.85	-2.62	3.36
793	31.89	-2.58	3.34
794	31.93	-2.56	3.32
795	31.97	-2.53	3.3
796	32.01	-2.52	3.27
797	32.05	-2.49	3.24
798	32.09	-2.47	3.21
799	32.13	-2.45	3.19
800	32.17	-2.45	3.19
801	32.21	-2.46	3.19
802	32.25	-2.45	3.15
803	32.29	-2.43	3.07
804	32.33	-2.41	2.95
805	32.37	-2.37	2.8
806	32.41	-2.34	2.67
807	32.45	-2.33	2.57
808	32.49	-2.32	2.53
809	32.53	-2.3	2.5
810	32.57	-2.3	2.5
811	32.61	-2.31	2.48
812	32.65	-2.31	2.47
813	32.69	-2.32	2.45
814	32.73	-2.33	2.44
815	32.77	-2.34	2.42
816	32.81	-2.34	2.41
817	32.85	-2.33	2.4
818	32.89	-2.33	2.39
819	32.93	-2.33	2.38
820	32.97	-2.32	2.36
821	33.01	-2.32	2.35
822	33.05	-2.31	2.35
823	33.09	-2.3	2.35
824	33.13	-2.29	2.36
825	33.17	-2.29	2.36
826	33.21	-2.28	2.36
827	33.25	-2.29	2.35
828	33.29	-2.28	2.34
829	33.33	-2.27	2.34
830	33.37	-2.26	2.34
831	33.41	-2.25	2.34
832	33.45	-2.25	2.35
833	33.49	-2.25	2.36
834	33.53	-2.25	2.36
835	33.57	-2.25	2.36
836	33.61	-2.25	2.37
837	33.69	-2.24	2.38
838	33.73	-2.24	2.39
839	33.77	-2.24	2.42
840	33.81	-2.24	2.46
841	33.85	-2.23	2.51
842	33.89	-2.22	2.57
843	33.93	-2.21	2.63
844	33.97	-2.19	2.68
845	34.01	-2.19	2.71
846	34.05	-2.18	2.74
847	34.09	-2.18	2.75
848	34.13	-2.19	2.77
849	34.17	-2.21	2.78
850	34.21	-2.22	2.79
851	34.25	-2.22	2.79
852	34.29	-2.23	2.8
853	34.33	-2.23	2.81
854	34.37	-2.25	2.81
855	34.41	-2.28	2.84
856	34.45	-2.31	2.87
857	34.49	-2.34	2.9
858	34.53	-2.35	2.94
859	34.57	-2.34	2.97
860	34.61	-2.33	3.01
861	34.65	-2.3	3.04
862	34.69	-2.28	3.06
863	34.73	-2.27	3.07
864	34.77	-2.25	3.08
865	34.81	-2.25	3.11
866	34.85	-2.23	3.14
867	34.89	-2.2	3.17
868	34.93	-2.2	3.2
869	34.97	-2.17	3.23
870	35.01	-2.16	3.26
871	35.05	-2.16	3.29
872	35.09	-2.17	3.32
873	35.13	-2.18	3.33
874	35.17	-2.2	3.33
875	35.21	-2.22	3.31
876	35.25	-2.21	3.28
877	35.29	-2.2	3.29
878	35.33	-2.16	3.31
879	35.37	-2.1	3.35
880	35.41	-2.05	3.39
881	35.45	-2	3.41
882	35.49	-1.96	3.42
883	35.53	-1.92	3.43
884	35.57	-1.88	3.43
885	35.61	-1.86	3.42
886	35.65	-1.83	3.39
887	35.69	-1.83	3.34
888	35.73	-1.81	3.28
889	35.77	-1.8	3.23
890	35.81	-1.77	3.2
891	35.85	-1.76	3.18
892	35.89	-1.76	3.18
893	35.93	-1.75	3.17
894	35.97	-1.77	3.15
895	36.01	-1.79	3.12
896	36.05	-1.8	3.11
897	36.09	-1.8	3.1
898	36.13	-1.79	3.09
899	36.17	-1.78	3.09
900	36.21	-1.76	3.07
901	36.25	-1.73	3.05
902	36.29	-1.71	3.05
903	36.33	-1.69	3.04
904	36.37	-1.67	3.04
905	36.41	-1.67	3.05
906	36.45	-1.66	3.05
907	36.49	-1.66	3.04
908	36.53	-1.65	3.02
909	36.57	-1.64	3
910	36.61	-1.61	2.98
911	36.65	-1.59	2.97
912	36.69	-1.58	2.98
913	36.73	-1.57	2.99
914	36.77	-1.57	3.01
915	36.81	-1.57	3.02
916	36.85	-1.57	3.03
917	36.89	-1.57	3.03
918	36.93	-1.57	3.02
919	36.97	-1.56	3.02
920	37.01	-1.56	3.01
921	37.05	-1.55	2.99
922	37.09	-1.55	2.98
923	37.13	-1.54	2.99
924	37.17	-1.54	3.01
925	37.21	-1.53	3.04
926	37.25	-1.52	3.08
927	37.29	-1.51	3.11
928	37.33	-1.49	3.17
929	37.37	-1.46	3.24
930	37.41	-1.43	3.33
931	37.45	-1.38	3.41
932	37.49	-1.34	3.48
933	37.53	-1.31	3.51
934	37.57	-1.25	3.55
935	37.61	-1.21	3.58
936	37.65	-1.16	3.61
937	37.69	-1.13	3.62
938	37.73	-1.11	3.6
939	37.77	-1.11	3.57
940	37.81	-1.08	3.53
941	37.85	-1.04	3.51
942	37.89	-0.96	3.49
943	37.93	-0.87	3.46
944	37.97	-0.76	3.43
945	38.01	-0.66	3.39
946	38.05	-0.58	3.36
947	38.09	-0.52	3.34
948	38.13	-0.47	3.33
949	38.17	-0.44	3.33
950	38.21	-0.4	3.32
951	38.25	-0.36	3.32
952	38.29	-0.31	3.3
953	38.33	-0.25	3.28
954	38.37	-0.2	3.27
955	38.41	-0.16	3.25
956	38.45	-0.12	3.22
957	38.49	-0.07	3.19
958	38.53	-0.02	3.14
959	38.57	0.04	3.1
960	38.61	0.09	3.05
961	38.65	0.14	2.99
962	38.69	0.19	2.94
963	38.73	0.25	2.9
964	38.77	0.32	2.86
965	38.81	0.41	2.83
966	38.85	0.5	2.8
